product_id;category_id;cpc;clicks;views;score;groupscore
4707710066366730629;1923544693465519030;1.6560137941454873;0.0;0.0;0.1241897858075642;0.18059451600024534
1283818287961414205;1923544693465519030;1.6560112609890703;4.0;182.0;0.23439610274091147;0.18059451600024534
2592387767994599420;1923544693465519030;1.6560060893353756;4.0;94.0;0.24166165891677144;0.18059451600024534
7424662443326867167;1923544693465519030;1.655984095775143;0.0;53.0;0.12581639923955978;0.18059451600024534
6236510564464467533;1923544693465519030;1.6559813689298655;0.0;0.0;0.12390571766668484;0.18059451600024534
3909656248464415375;1923544693465519030;1.655973073205614;18.0;478.0;0.24809916810549518;0.18059451600024534
4237167232472564744;1923544693465519030;1.6559720011781782;0.0;22.0;0.12836910398977042;0.18059451600024534
6888585861650078079;1923544693465519030;1.6559351317402995;0.0;0.0;0.12350064672952688;0.18059451600024534
7215376605077438494;1923544693465519030;1.655934383052815;0.0;77.0;0.12479278898898266;0.18059451600024534
1245049733792243486;1923544693465519030;1.6559225314026897;3.0;182.0;0.23106131792066825;0.18059451600024534
3559795792997117278;1923544693465519030;1.6559175938739266;0.0;0.0;0.12334700244374483;0.18059451600024534
5551003702872808177;1923544693465519030;1.6559065222757603;2.0;144.0;0.2293943648722503;0.18059451600024534
8307740588166931076;1923544693465519030;1.6558724361175035;0.0;168.0;0.123546626210215;0.18059451600024534
1590580453910892105;1923544693465519030;1.655859533454024;0.0;0.0;0.12283835153043313;0.18059451600024534
576102017388723691;1923544693465519030;1.6558545524166544;22.0;212.0;0.27296969629740253;0.18059451600024534
1328783515738298712;1923544693465519030;1.6558421173782798;1.0;130.0;0.22602357672491533;0.18059451600024534
3056219427797410157;1923544693465519030;1.6558376608948242;2.0;72.0;0.23372561197459166;0.18059451600024534
4738862682269341291;1923544693465519030;1.6558360215233958;3.0;218.0;0.22933597197004196;0.18059451600024534
8271804112080398782;1923544693465519030;1.655804058838279;4.0;263.0;0.23017490575864716;0.18059451600024534
7136757973239841483;1923544693465519030;1.6557933666112157;24.0;911.0;0.2461316519743547;0.18059451600024534
367319712642526182;1923544693465519030;1.6557837240785402;0.0;0.0;0.12217420703850287;0.18059451600024534
5569161571088317123;1923544693465519030;1.6557742125508272;0.0;25.0;0.12609087923504692;0.18059451600024534
5667837041772153025;1923544693465519030;1.6557464466244558;0.0;42.0;0.12422858219011695;0.18059451600024534
5250793774027356726;1923544693465519030;1.655724000368937;0.0;0.0;0.12165098451467315;0.18059451600024534
6315868336893278617;1923544693465519030;1.6557030166620477;5.0;281.0;0.2308121977541083;0.18059451600024534
4423628019699645152;1923544693465519030;1.6557018540449864;3.0;23.0;0.2696117034908826;0.18059451600024534
5418000394625730248;1923544693465519030;1.6556791100101376;0.0;99.0;0.12226781379093907;0.18059451600024534
8011850431102964255;1923544693465519030;1.6556444700653246;0.0;81.0;0.12218880992530262;0.18059451600024534
6067887913796537906;1923544693465519030;1.6556437938295891;0.0;20.0;0.1259483177140991;0.18059451600024534
2515563527330772851;1923544693465519030;1.6556425484678599;0.0;23.0;0.12528523353926158;0.18059451600024534
1309954791299217405;1923544693465519030;1.655640871613612;0.0;0.0;0.12092271700662592;0.18059451600024534
4428659903740753244;1923544693465519030;1.655630837333676;0.0;24.0;0.12500147618550037;0.18059451600024534
6113581841447888929;1923544693465519030;1.6556090720175485;0.0;0.0;0.12064412974170802;0.18059451600024534
821304744032028858;1923544693465519030;1.6556015470943737;0.0;218.0;0.1210369216149256;0.18059451600024534
9083635192454751760;1923544693465519030;1.6555756206875931;0.0;48.0;0.12243440543677676;0.18059451600024534
2516967870377791532;1923544693465519030;1.6555755584744625;4.0;102.0;0.23670076605466378;0.18059451600024534
2498179518641680729;1923544693465519030;1.6555480703720864;2.0;67.0;0.23192357235239505;0.18059451600024534
8022224222966203840;1923544693465519030;1.655545916261942;0.0;0.0;0.12009084003377793;0.18059451600024534
4672947627312322930;1923544693465519030;1.6555281402987738;0.0;0.0;0.11993510984933167;0.18059451600024534
8180349632726499145;1923544693465519030;1.655522985001467;4.0;122.0;0.23395595001344743;0.18059451600024534
5604242474827255263;1923544693465519030;1.6555191667329563;0.0;64.0;0.12141899497785104;0.18059451600024534
4286956887210752869;1923544693465519030;1.655494183695573;0.0;80.0;0.12088762565510677;0.18059451600024534
774502790931759838;1923544693465519030;1.655481879538904;0.0;0.0;0.11952983241940907;0.18059451600024534
5472102927335715786;1923544693465519030;1.655474998314879;3.0;127.0;0.22967489908444133;0.18059451600024534
394824289272419550;1923544693465519030;1.6554684464860476;0.0;28.0;0.12298357781501178;0.18059451600024534
7580333183422706173;1923544693465519030;1.6554568100455658;0.0;43.0;0.1216357870758519;0.18059451600024534
3792538833943469637;1923544693465519030;1.6554385101118898;4.0;52.0;0.24889420439311574;0.18059451600024534
4963520844657756920;1923544693465519030;1.6554384218546847;4.0;139.0;0.23179009279253876;0.18059451600024534
2600660308042200777;1923544693465519030;1.6554279285898512;0.0;0.0;0.11905718341763201;0.18059451600024534
7069551184936840883;1923544693465519030;1.6553892076348364;34.0;908.0;0.2525744592932475;0.18059451600024534
37767200275705459;1923544693465519030;1.6553809927284773;22.0;812.0;0.24157060367956867;0.18059451600024534
3960457870340743711;1923544693465519030;1.655362399889341;1.0;35.0;0.22923698163506628;0.18059451600024534
5018732735877297511;1923544693465519030;1.6553599773451668;0.0;0.0;0.1184618817865482;0.18059451600024534
3246188173335856873;1923544693465519030;1.6553584899972593;0.0;42.0;0.12082980393325783;0.18059451600024534
6966293860873761200;1923544693465519030;1.6553542017070657;0.0;39.0;0.12097538561919102;0.18059451600024534
7811354267022937523;1923544693465519030;1.6553257576297038;3.0;29.0;0.2567226821262285;0.18059451600024534
2999012466755213877;1923544693465519030;1.6553211336824;7.0;375.0;0.22898407953408514;0.18059451600024534
3704119248576906545;1923544693465519030;1.655320932166672;10.0;441.0;0.23222000930372788;0.18059451600024534
5355017332970974567;1923544693465519030;1.655302540036844;0.0;0.0;0.11795868977750597;0.18059451600024534
8600614661055311091;1923544693465519030;1.6552910492225;0.0;35.0;0.12071516486096404;0.18059451600024534
8565943978724298567;1923544693465519030;1.6552875055737966;0.0;26.0;0.12167313094619295;0.18059451600024534
2185270552451499690;1923544693465519030;1.6552858631314091;0.0;358.0;0.11809191773587291;0.18059451600024534
6952208930343235569;1923544693465519030;1.6552672225461929;5.0;95.0;0.23936720361513886;0.18059451600024534
4956717012933039144;1923544693465519030;1.655259694992881;0.0;21.0;0.12234524123023388;0.18059451600024534
8475142998914691077;1923544693465519030;1.6552495647379253;1.0;132.0;0.22079007183015636;0.18059451600024534
61612333252072933;1923544693465519030;1.6552302722617949;0.0;25.0;0.12132557224505547;0.18059451600024534
175508052764624703;1923544693465519030;1.655216895707436;0.0;0.0;0.11720838403658207;0.18059451600024534
5276956553600693318;1923544693465519030;1.6552121360288377;2.0;224.0;0.22154712767072554;0.18059451600024534
8920412695856537851;1923544693465519030;1.655208405264231;18.0;541.0;0.2398330322814015;0.18059451600024534
2431487579862146707;1923544693465519030;1.65517436300612;9.0;409.0;0.23009214972846856;0.18059451600024534
2911325586792430856;1923544693465519030;1.6551595157044314;0.0;74.0;0.1180570454145727;0.18059451600024534
5870048606071936352;1923544693465519030;1.655159136576263;0.0;50.0;0.11870237262859427;0.18059451600024534
8923615882636069472;1923544693465519030;1.655158621181188;0.0;27.0;0.12040156110185204;0.18059451600024534
647037679031301032;1923544693465519030;1.6551508476894083;5.0;295.0;0.2256723378767291;0.18059451600024534
7066880147953414891;1923544693465519030;1.6551466094396816;0.0;33.0;0.11962292895926947;0.18059451600024534
4024170942976123412;1923544693465519030;1.6551407937285658;0.0;53.0;0.11842846858199199;0.18059451600024534
377097878014794088;1923544693465519030;1.6551025348895694;0.0;0.0;0.11620650126424598;0.18059451600024534
6200464626604137744;1923544693465519030;1.655087037449757;2.0;106.0;0.22398121103955076;0.18059451600024534
4908927115833357472;1923544693465519030;1.6550776548118558;0.0;0.0;0.11598853394204017;0.18059451600024534
3626882759488058544;1923544693465519030;1.6550561360164284;0.0;0.0;0.1158000138630284;0.18059451600024534
3811196301584998401;1923544693465519030;1.6550487442795818;0.0;40.0;0.11823525694765821;0.18059451600024534
5567477822482205387;1923544693465519030;1.6550096779352694;0.0;45.0;0.1176152299793371;0.18059451600024534
7265845957168909945;1923544693465519030;1.6549924591072305;15.0;1074.0;0.22926879561459423;0.18059451600024534
5496048715670493814;1923544693465519030;1.654986837378564;0.0;24.0;0.11935957476814135;0.18059451600024534
7873360614759597332;1923544693465519030;1.6549810818035517;0.0;0.0;0.11514248513706146;0.18059451600024534
299978382892318057;1923544693465519030;1.6549678347471604;0.0;0.0;0.11502643142364566;0.18059451600024534
2875058718542466739;1923544693465519030;1.6549611886235862;0.0;25.0;0.11896820661521937;0.18059451600024534
2755466238119014779;1923544693465519030;1.6549578350199474;3.0;59.0;0.2348112182197189;0.18059451600024534
334628251570549748;1923544693465519030;1.654939540134042;19.0;991.0;0.23307134717561023;0.18059451600024534
363796896708691986;1923544693465519030;1.6549260317723702;0.0;138.0;0.11538484506884625;0.18059451600024534
3355912662456441592;1923544693465519030;1.6549123419698821;0.0;54.0;0.11639212675282401;0.18059451600024534
730247317063935097;1923544693465519030;1.6549107532118947;0.0;0.0;0.11452635624170866;0.18059451600024534
6728732594907868572;1923544693465519030;1.654890729147012;1.0;403.0;0.21583658021373361;0.18059451600024534
1432880603173902175;1923544693465519030;1.6548905670078646;0.0;0.0;0.11434951061893421;0.18059451600024534
5111207865477381553;1923544693465519030;1.6548797035256446;6.0;120.0;0.23563816603961202;0.18059451600024534
3457571371266273218;1923544693465519030;1.6548645697106603;0.0;0.0;0.11412175565283492;0.18059451600024534
2644293701819745624;1923544693465519030;1.6548619755714937;7.0;180.0;0.23214094007354283;0.18059451600024534
8295737678054012571;1923544693465519030;1.65484864521718;0.0;38.0;0.11661382461790583;0.18059451600024534
5730847186994388145;1923544693465519030;1.6548404231372995;0.0;109.0;0.11482764554741423;0.18059451600024534
5748693103973812667;1923544693465519030;1.6548334205361104;0.0;21.0;0.11861077130869581;0.18059451600024534
3643627081941244285;1923544693465519030;1.65480413819389;0.0;83.0;0.11479715150776329;0.18059451600024534
1788654429736451950;1923544693465519030;1.6548024081943766;6.0;394.0;0.22261145401477864;0.18059451600024534
1069185744344844024;1923544693465519030;1.654796539968633;0.0;67.0;0.11501830364217037;0.18059451600024534
4823775560797580415;1923544693465519030;1.6547874278954975;0.0;0.0;0.11344593803382752;0.18059451600024534
3868898001440082294;1923544693465519030;1.6547830212609504;0.0;158.0;0.11404024414761516;0.18059451600024534
7680942448953916243;1923544693465519030;1.6547736990700463;0.0;107.0;0.11426024311722531;0.18059451600024534
7160958331147863666;1923544693465519030;1.65476203159175;0.0;25.0;0.11722344820138032;0.18059451600024534
6170260411935111498;1923544693465519030;1.6547543405118992;1.0;83.0;0.21803910165124837;0.18059451600024534
2905567305801479835;1923544693465519030;1.654748729809921;0.0;0.0;0.11310691505388841;0.18059451600024534
3817127286203869705;1923544693465519030;1.6547121696733247;0.0;0.0;0.11278662204013204;0.18059451600024534
8911512684650081539;1923544693465519030;1.6546926401495723;0.0;0.0;0.11261552940749392;0.18059451600024534
5832110370723274663;1923544693465519030;1.6546097853669344;0.0;0.0;0.11188966209665165;0.18059451600024534
1418647314780244519;1923544693465519030;1.6546057590798382;1.0;334.0;0.2135218622642075;0.18059451600024534
51022841347653746;1923544693465519030;1.6546009162709234;3.0;26.0;0.2545989002062573;0.18059451600024534
2509979426580544659;1923544693465519030;1.6545957307106058;4.0;435.0;0.2174489629007234;0.18059451600024534
1212972764554360723;1923544693465519030;1.654589555007949;13.0;298.0;0.2350591256672889;0.18059451600024534
7730853203449795502;1923544693465519030;1.6545871241433776;26.0;1269.0;0.2346776140811677;0.18059451600024534
3679107986737402718;1923544693465519030;1.6545579236820647;5.0;363.0;0.21934779872980265;0.18059451600024534
8887167824253485289;1923544693465519030;1.6545438175712666;0.0;0.0;0.11131173690127891;0.18059451600024534
2815109562837216381;1923544693465519030;1.6545064800099079;0.0;0.0;0.11098463308911527;0.18059451600024534
1442582325910406087;1923544693465519030;1.6544607613057143;0.0;0.0;0.11058410445562407;0.18059451600024534
6094353536268119465;1923544693465519030;1.6544451927981916;4.0;94.0;0.22797456482714368;0.18059451600024534
6727451506711004592;1923544693465519030;1.654438647679262;0.0;0.0;0.11039037323028267;0.18059451600024534
7369581496443528873;1923544693465519030;1.6544232272683606;0.0;32.0;0.11338027937285158;0.18059451600024534
1898259926936313680;1923544693465519030;1.6544019908215026;0.0;23.0;0.11441705895673576;0.18059451600024534
3275491995577467221;1923544693465519030;1.6543951920785291;7.0;459.0;0.2196541472389523;0.18059451600024534
820373657313126729;1923544693465519030;1.6543936959748349;0.0;26.0;0.11384271791091208;0.18059451600024534
8392250033767141409;1923544693465519030;1.654387666816433;0.0;33.0;0.11297404734396821;0.18059451600024534
782805291084950131;1923544693465519030;1.654370467989593;0.0;32.0;0.11291807025731558;0.18059451600024534
5903153454925345212;1923544693465519030;1.654335370081339;0.0;0.0;0.10948558741239858;0.18059451600024534
6453343912926787011;1923544693465519030;1.654333325502443;0.0;36.0;0.11224545321288586;0.18059451600024534
7377522382590260701;1923544693465519030;1.6543063732378633;45.0;1408.0;0.2477667036903635;0.18059451600024534
2478898419930467583;1923544693465519030;1.654301523244436;0.0;0.0;0.10918906484965576;0.18059451600024534
4455013471097222471;1923544693465519030;1.6542946816849624;0.0;0.0;0.10912912788260365;0.18059451600024534
7428352484045860910;1923544693465519030;1.6542931495592366;4.0;277.0;0.21665957362358024;0.18059451600024534
1487238030194458641;1923544693465519030;1.6542909845000096;0.0;195.0;0.10960955840399611;0.18059451600024534
8562899161716794521;1923544693465519030;1.654268044521336;0.0;21.0;0.11365767198970533;0.18059451600024534
8139726904160098776;8763944332228924685;1.7999347703716173;0.0;37.0;0.16297057977418428;0.17366327567164092
8001770647826167218;8763944332228924685;1.7997317974341975;0.0;46.0;0.16021000726213414;0.17366327567164092
6146339119193827521;8763944332228924685;1.7997277787570227;0.0;34.0;0.1609330834447582;0.17366327567164092
8024052582906818810;8763944332228924685;1.7996993616594297;0.0;80.0;0.15892944762889247;0.17366327567164092
7405156328596193188;8763944332228924685;1.7996538763585361;0.0;0.0;0.15717931536554602;0.17366327567164092
4061875163519523905;8763944332228924685;1.799317387278665;0.0;24.0;0.15764612643488024;0.17366327567164092
